data,titulo,ementa,autoria,link
1980-06-10 00:00:00,RESOLUÇÃO N.º 002/1980,DISPÕE SOBRE CONCESSÃO AUTOMÁTICA DE TÍTULO DE “CIDADÃO DE PINDAMONHANGABENSE.”,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124841#pesquisa
1980-04-01 00:00:00,RESOLUÇÃO N.º 001/1980,"ALTERA O ART. 2º, DA RESOLUÇÃO N.º 6, DE 4 DE DEZEMBRO DE 1979.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124840#pesquisa
1979-12-04 00:00:00,RESOLUÇÃO N.º 006/1979,FIXA A REMUNERAÇÃO DOS VEREADORES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124837#pesquisa
1979-05-14 00:00:00,RESOLUÇÃO N.º 003/1979,"MODIFICA A REDAÇÃO DO § 2º, DO ART. 240, DO REGIMENTO INTERNO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124833#pesquisa
1979-05-14 00:00:00,RESOLUÇÃO N.º 004/1979,MODIFICA A REDAÇÃO DO ART. 245 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124835#pesquisa
1979-05-14 00:00:00,RESOLUÇÃO N.º 005/1979,MODIFICA DISPOSITIVOS REGIMENTAIS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124836#pesquisa
1979-04-30 00:00:00,RESOLUÇÃO N.º 002/1979,INSTITUI A CONCESSÃO ESPECIAL DE TÍTULOS DE “CIDADÃO PINDAMONHANGABENSE” E DÁ MEDALHAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124832#pesquisa
1979-03-20 00:00:00,RESOLUÇÃO N.º 001/1979,"MODIFICA DISPOSITIVO DA RESOLUÇÃO N.º 1, DE 10 DE MAIO DE 1972.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124830#pesquisa
1978-11-14 00:00:00,RESOLUÇÃO N.º 002/1978,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA PARA O ANO DE 1979.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124826#pesquisa
1978-08-15 00:00:00,RESOLUÇÃO N.º 001/1978,DISPÕE SOBRE O NOVO REGIMENTO INTERNO DA CÂMARA MUNICIPAL DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124825#pesquisa
1977-12-13 00:00:00,RESOLUÇÃO N.º 007/1977,FIXA A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA MUNICIPAL PARA O ANO DE 1978.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124817#pesquisa
1977-06-27 00:00:00,RESOLUÇÃO N.º 005/1977,REGULAMENTA A SUBSCRIÇÃO DE REQUERIMENTOS E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124815#pesquisa
1977-06-27 00:00:00,RESOLUÇÃO N.º 006/1977,REGULAMENTA A APROVAÇÃO DAS RESOLUÇÕES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124816#pesquisa
1977-05-16 00:00:00,RESOLUÇÃO N.º 004/1977,FIXA A REMUNERAÇÃO DOS VEREADORES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124814#pesquisa
1977-03-08 00:00:00,RESOLUÇÃO N.º 003/1977,SIMPLIFICA A TRAMITAÇÃO DOS PROJETOS DE LEI APROVADOS POR UNANIMIDADE EM 1ª DISCUSSÃO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124813#pesquisa
1977-03-01 00:00:00,RESOLUÇÃO N.º 001/1977,SUPRIME O REGISTRO DAS INDICAÇÕES NAS ATAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124810#pesquisa
1977-03-01 00:00:00,RESOLUÇÃO N.º 002/1977,FIXA REMUNERAÇÃO DOS VEREADORES PARA A LEGISLATURA 1977-1980.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124812#pesquisa
1976-12-08 00:00:00,RESOLUÇÃO N.º 003/1976,DISPÕE SOBRE ENTRONIZAÇÃO DA BÍBLIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124808#pesquisa
1976-12-08 00:00:00,RESOLUÇÃO N.º 004/1976,DISPÕE SOBRE INAUGURAÇÃO DE RETRATO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124809#pesquisa
1976-08-03 00:00:00,RESOLUÇÃO N.º 002/1976,"RESTRINGE, NOS ANOS ELEITORAIS, CONVITE A CONFERENCISTA PARA A SESSÃO SOLENE DE 10 DE JULHO.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124807#pesquisa
1976-03-23 00:00:00,RESOLUÇÃO N.º 001/1976,AUTORIZA A VENDA DO VEÍCULO DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124806#pesquisa
1975-11-03 00:00:00,RESOLUÇÃO N.º 005/1975,AMPLIA O TEMPO PARA PRONUNCIAMENTO PESSOAL DO VEREADOR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124805#pesquisa
1975-08-04 00:00:00,RESOLUÇÃO N.º 004/1975,FIXA A REMUNERAÇÃO DOS VEREADORES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124804#pesquisa
1974-12-18 00:00:00,RESOLUÇÃO N.º 003/1974,INSTITUI O DIPLOMA DE “HONRA AO MÉRITO”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124803#pesquisa
1974-10-31 00:00:00,RESOLUÇÃO N.º 002/1974,DÁ DENOMINAÇÃO À SALA DE TRABALHOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124802#pesquisa
1974-05-21 00:00:00,RESOLUÇÃO N.º 001/1974,INSTITUI A VERBA DE REPRESENTAÇÃO DO PRESIDENTE E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124801#pesquisa
1973-05-26 00:00:00,RESOLUÇÃO N.º 001/1973,ALTERA E REGULAMENTA A CONCESSÃO DE CIDADANIA HONORÁRIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124800#pesquisa
1972-09-26 00:00:00,RESOLUÇÃO N.º 002/1972,REDUZ PARA DUAS DISCUSSÕES A APRECIAÇÃO DOS PROJETOS DE LEI.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124799#pesquisa
1972-05-10 00:00:00,RESOLUÇÃO N.º 001/1972,REGULAMENTA O USO DO VEÍCULO DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124798#pesquisa
1971-11-03 00:00:00,RESOLUÇÃO N.º 002/1971,"MODIFICA O ARTIGO 5º DA RESOLUÇÃO N.º 1, DE 28 DE ABRIL DE 1970.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124797#pesquisa
1971-08-23 00:00:00,RESOLUÇÃO N.º 001/1971,REINSTITUI O TÍTULO DE “CIDADÃO PINDAMONHANGABENSE” E DÁ NOVA REGULAMENTAÇÃO A SUA CONCESSÃO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124795#pesquisa
1970-10-13 00:00:00,RESOLUÇÃO N.º 005/1970,DISPÕE SOBRE O FORNECIMENTO DE CARTEIRA DE IDENTIDADE DA CÂMARA AOS VEREADORES E AOS SUPLENTES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124793#pesquisa
1970-05-26 00:00:00,RESOLUÇÃO N.º 002/1970,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124790#pesquisa
1970-05-26 00:00:00,RESOLUÇÃO N.º 003/1970,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124791#pesquisa
1970-05-26 00:00:00,RESOLUÇÃO N.º 004/1970,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124792#pesquisa
1970-04-28 00:00:00,RESOLUÇÃO N.º 001/1970,DISPÕE SOBRE A ABERTURA DOS TRABALHOS DAS SESSÕES ORDINÁRIAS E INSTITUI O PRONUNCIAMENTO PESSOAL DOS VEREADORES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124789#pesquisa
1969-12-30 00:00:00,RESOLUÇÃO N.º 006/1969,DISPÕE SOBRE OFICIALIZAÇÃO DO CURSO DE HISTÓRIA DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124788#pesquisa
1969-12-09 00:00:00,RESOLUÇÃO N.º 005/1969,MODIFICA O ART. 11 DO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124787#pesquisa
1969-10-15 00:00:00,RESOLUÇÃO N.º 004/1969,"APLICA AOS PROJETOS DE LEI DE INICIATIVA DOS VEREADORES AS NORMAS TÉCNICAS DE QUE TRATA O DECRETO – LEI COMPLEMENTAR N.º 1, DE 11-08-1969.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124786#pesquisa
1969-05-26 00:00:00,RESOLUÇÃO N.º 001/1969,DISPÕE SOBRE A CONCESSÃO DE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124783#pesquisa
1969-05-26 00:00:00,RESOLUÇÃO N.º 002/1969,CONCEDE TÍTULO DE “CIDADÃO PINDAMONHANGABENSE”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124784#pesquisa
1969-05-26 00:00:00,RESOLUÇÃO N.º 003/1969,"CONCEDE, “POST MORTEM” O TÍTULO DE “CIDADANIA PINDAMONHANGABENSE”.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124785#pesquisa
1968-12-17 00:00:00,RESOLUÇÃO N.º 003/1968,AUMENTA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA POR FORÇA DA LEI DE PARIDADE DE VENCIMENTOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124782#pesquisa
1968-11-21 00:00:00,RESOLUÇÃO N.º 002/1968,INSTITUI O REGIME DE DEDICAÇÃO EXCLUSIVA PARA O CARGO DE DIRETOR DA SECRETARIA E ASSESSOR TÉCNICO DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124781#pesquisa
1968-10-11 00:00:00,RESOLUÇÃO N.º 001/1968,FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO PARA A PRÓXIMA LEGISLATURA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124780#pesquisa
1967-12-19 00:00:00,RESOLUÇÃO N.º 006/1967,FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL E A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA PARA O PERÍODO DE 1º DE JANEIRO DE 1968 A 31 DE JANEIRO DE 1969.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124775#pesquisa
1967-12-13 00:00:00,RESOLUÇÃO N.º 004/1967,CONCEDE ABONO DE NATAL AOS SERVIDORES DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124773#pesquisa
1967-12-13 00:00:00,RESOLUÇÃO N.º 005/1967,"ALTERA AS RESOLUÇÕES N.º 2 E 3, RESPECTIVAMENTE DE 17 E 24 DE OUTUBRO DE 1967 E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124774#pesquisa
1967-10-24 00:00:00,RESOLUÇÃO N.º 003/1967,"REESTRUTURA O CARGO DE AUXILIAR DO DIRETOR DA SECRETARIA, AUMENTA OS VENCIMENTOS DE OUTROS SERVIDORES DA CÂMARA, ALTERA A TABELA DE REFERÊNCIAS NUMÉRICAS DOS VENCIMENTOS DOS SERVIDORES DO LEGISLATIVO E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124772#pesquisa
1967-10-17 00:00:00,RESOLUÇÃO N.º 002/1967,DÁ NOVA DENOMINAÇÃO AO CARGO DE DIRETOR DA SECRETARIA DA CÂMARA E AMPLIA SUAS ATRIBUIÇÕES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124771#pesquisa
1967-03-07 00:00:00,RESOLUÇÃO N.º 001/1967,AUTORIZA CELEBRAÇÃO DE CONTRATO COM A RÁDIO LOCAL VISANDO A PUBLICAÇÃO DOS TRABALHOS DA CÂMARA E A IRRADIAÇÃO DE SUAS SESSÕES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124770#pesquisa
1966-12-31 00:00:00,RESOLUÇÃO N.º 006/1966,MAJORA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124766#pesquisa
1966-12-13 00:00:00,RESOLUÇÃO N.º 005/1966,MAJORA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124765#pesquisa
1966-06-28 00:00:00,RESOLUÇÃO N.º 004/1966,DISPÕE SOBRE APROVAÇÃO DE CONTAS DO PODER EXECUTIVO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124764#pesquisa
1966-05-24 00:00:00,RESOLUÇÃO N.º 003/1966,"CONCEDE TÍTULO DE ""CIDADANIA PINDAMONHANGABENSE"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124763#pesquisa
1966-04-20 00:00:00,RESOLUÇÃO N.º 002/1966,"FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL, E A VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO E DO PRESIDENTE DA CÂMARA PARA O PERÍODO CONTADO DE 1º DE MARÇO DE 1966 A 31 DE DEZEMBRO DE 1967.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124762#pesquisa
1966-01-27 00:00:00,RESOLUÇÃO N.º 001/1966,AUMENTA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124761#pesquisa
1965-12-14 00:00:00,RESOLUÇÃO N.º 008/1965,EFETIVA FUNCIONÁRIO DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124746#pesquisa
1965-12-07 00:00:00,RESOLUÇÃO N.º 007/1965,INSTITUI A INSTALAÇÃO SOLENE DOS EXERCÍCIOS LEGISLATIVOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124745#pesquisa
1965-09-22 00:00:00,RESOLUÇÃO N.º 006/1965,AUTORIZA CELEBRAÇÃO DE CONTRATO COM A RÁDIO LOCAL VISANDO A PUBLICAÇÃO DOS TRABALHOS DA CÂMARA E A IRRADIAÇÃO DE SUAS SESSÕES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124743#pesquisa
1965-05-25 00:00:00,RESOLUÇÃO N.º 004/1965,CONCEDE TÍTULO DE “CIDADÃO PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124738#pesquisa
1965-05-25 00:00:00,RESOLUÇÃO N.º 005/1965,"CONCEDE TÍTULO DE “CIDADÃO PINDAMONHANGABENSE"".",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124741#pesquisa
1965-05-03 00:00:00,RESOLUÇÃO N.º 003/1965,CONCEDE TÍTULO DE “CIDADÃO PINDAMONHANGABENSE”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124737#pesquisa
1965-04-30 00:00:00,RESOLUÇÃO N.º 002/1965,MAJORA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124736#pesquisa
1965-02-03 00:00:00,RESOLUÇÃO N.º 001/1965,INTRODUZA DISPOSITIVOS NO REGIMENTO INTERNO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124735#pesquisa
1964-12-02 00:00:00,RESOLUÇÃO N.º 013/1964,ESTABELECE NORMA PARA CONSTITUIÇÃO DE BANCADAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124734#pesquisa
1964-11-07 00:00:00,RESOLUÇÃO N.º 012/1964,"DÁ NOVA REDAÇÃO AOS ARTIGOS 1º E 2º DA RESOLUÇÃO N.º 4, DE 28 DE JUNHO DE 1963, QUE DISPÕE SOBRE CONCESSÃO DE LICENÇA-PRÊMIO EM PECÚNIA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124733#pesquisa
1964-09-29 00:00:00,RESOLUÇÃO N.º 011/1964,REGULAMENTA O TEMPO DE DURAÇÃO DOS TRABALHOS DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124732#pesquisa
1964-09-24 00:00:00,RESOLUÇÃO N.º 010/1964,DÁ NOVA REDAÇÃO E PROVIDÊNCIAS ÀS RESOLUÇÕES VERSANTES SOBRE A OUTORGA DA CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124731#pesquisa
1964-09-17 00:00:00,RESOLUÇÃO N.º 009/1964,REGULAMENTA O PEDIDO DE “VISTAS” DE PROJETOS NO PLENÁRIO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124730#pesquisa
1964-08-26 00:00:00,RESOLUÇÃO N.º 008/1964,MAJORA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124729#pesquisa
1964-08-24 00:00:00,RESOLUÇÃO N.º 007/1964,REVOGA “IN TOTUM” RESOLUÇÃO EM VIGOR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124728#pesquisa
1964-06-05 00:00:00,RESOLUÇÃO N.º 006/1964,CRIA COMISSÃO ESPECIAL PARA ESTUDAR AS ALTERAÇÕES JULGADAS NECESSÁRIAS AO APRIMORAMENTO DO CÓDIGO TRIBUTÁRIO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124727#pesquisa
1964-05-20 00:00:00,RESOLUÇÃO N.º 001/1964,DISPÕE SOBRE HOMENAGEM QUE PERPETUA NA CÂMARA O NOME DO PRESIDENTE JOHN FITZGERALD KENNEDY.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124722#pesquisa
1964-05-20 00:00:00,RESOLUÇÃO N.º 002/1964,"DISCIPLINA A COMPETÊNCIA DA INICIATIVA DA DENOMINAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS MUNICIPAIS, ESTABELECENDO NORMAS PARA AS PROPOSITURAS CONGÊNERES.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124723#pesquisa
1964-04-22 00:00:00,RESOLUÇÃO N.º 005/1964,MAJORA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124726#pesquisa
1964-03-24 00:00:00,RESOLUÇÃO N.º 003/1964,ESTABELECE PREÂMBULO EVOCATIVO PARA A ABERTURA DAS SESSÕES DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124724#pesquisa
1964-03-24 00:00:00,RESOLUÇÃO N.º 004/1964,DENOMINA A SALA DE SESSÕES DA CÂMARA POR “BARÃO HOMEM DE MELLO”.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124725#pesquisa
1963-12-23 00:00:00,RESOLUÇÃO N.º 008/1963,DISPÕE SOBRE APROVAÇÃO DE CONTAS DO PODER EXECUTIVO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124718#pesquisa
1963-12-23 00:00:00,RESOLUÇÃO N.º 009/1963,FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO E A VERBA DE REPRESENTAÇÃO DO VICE-PREFEITO E DO PRESIDENTE DA CÂMARA PARA A PRÓXIMA LEGISLATURA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124719#pesquisa
1963-11-18 00:00:00,RESOLUÇÃO N.º 007/1963,INCORPORA ABONO AOS VENCIMENTOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124717#pesquisa
1963-08-20 00:00:00,RESOLUÇÃO N.º 006/1963,REGULAMENTA POSSE DE SUPLENTE DE VEREADOR.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124716#pesquisa
1963-06-30 00:00:00,RESOLUÇÃO N.º 005/1963,"REGULAMENTA A TRAMITAÇÃO, ELABORAÇÃO, DISCUSSÃO E VOTAÇÃO DO PROJETO DO CÓDIGO TRIBUTÁRIO DO MUNICÍPIO DE PINDAMONHANGABA.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124715#pesquisa
1963-06-28 00:00:00,RESOLUÇÃO N.º 004/1963,DIVIDE A LICENÇA-PRÊMIO EM DESCANSO E FACULTATIVAMENTE EM REMUNERAÇÃO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124714#pesquisa
1963-06-27 00:00:00,RESOLUÇÃO N.º 003/1963,CONCEDE ABONO AOS FUNCIONÁRIOS DO PODER LEGISLATIVO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124712#pesquisa
1963-06-11 00:00:00,RESOLUÇÃO N.º 002/1963,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124711#pesquisa
1963-01-11 00:00:00,RESOLUÇÃO N.º 001/1963,"CRIA O QUADRO DO FUNCIONALISMO DA CÂMARA MUNICIPAL, FIXA OS RESPECTIVOS VENCIMENTOS E FUNÇÕES E DÁ OUTRAS PROVIDÊNCIAS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124710#pesquisa
1961-12-22 00:00:00,RESOLUÇÃO N.º 007/1961,CRIA O CARGO DE AUXILIAR DO DIRETOR DA SECRETARIA DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124708#pesquisa
1961-12-22 00:00:00,RESOLUÇÃO N.º 008/1961,MAJORA OS VENCIMENTOS DOS SERVIDORES DA CÂMARA MUNICIPAL E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124709#pesquisa
1961-09-13 00:00:00,RESOLUÇÃO N.º 006/1961,REGULAMENTA A SUBSTITUIÇÃO DO DIRETOR DA SECRETARIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124707#pesquisa
1961-09-11 00:00:00,RESOLUÇÃO N.º 005/1961,MODIFICA A RESOLUÇÃO QUE REGULAMENTA A CONCESSÃO DO TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124705#pesquisa
1961-05-24 00:00:00,RESOLUÇÃO N.º 002/1961,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124702#pesquisa
1961-05-24 00:00:00,RESOLUÇÃO N.º 003/1961,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124703#pesquisa
1961-05-24 00:00:00,RESOLUÇÃO N.º 004/1961,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124704#pesquisa
1961-04-06 00:00:00,RESOLUÇÃO N.º 001/1961,DISPÕE SOBRE APROVAÇÃO DE CONTAS DA PREFEITURA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124701#pesquisa
1960-12-07 00:00:00,RESOLUÇÃO N.º 015/1960,CONCEDE ABONO PROVISÓRIO AOS FUNCIONÁRIOS DA CÂMARA QUE PERCEBEM MENORES SALÁRIOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124699#pesquisa
1960-12-07 00:00:00,RESOLUÇÃO N.º 016/1960,AUMENTA OS VENCIMENTOS DOS FUNCIONÁRIOS DA EDILIDADE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124700#pesquisa
1960-11-17 00:00:00,RESOLUÇÃO N.º 014/1960,EFETIVA FUNCIONÁRIO DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124698#pesquisa
1960-10-25 00:00:00,RESOLUÇÃO N.º 013/1960,REGULAMENTA A CONCESSÃO DO TÍTULO DE “CIDADÃO PINDAMONHANGABENSE.”,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124697#pesquisa
1960-09-06 00:00:00,RESOLUÇÃO N.º 012/1960,CONCEDE TÍTULO DE “CIDADÃO PINDAMONHANGABENSE.”,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124696#pesquisa
1960-08-31 00:00:00,RESOLUÇÃO N.º 011/1960,EFETIVA FUNCIONÁRIO DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124695#pesquisa
1960-08-15 00:00:00,RESOLUÇÃO N.º 010/1960,REGULAMENTA A TRAMITAÇÃO DE PROJETOS QUE VISAM DENOMINAR VIAS E LOGRADOUROS PÚBLICOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124694#pesquisa
1960-06-27 00:00:00,RESOLUÇÃO N.º 006/1960,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124690#pesquisa
1960-06-27 00:00:00,RESOLUÇÃO N.º 007/1960,CONCEDE TÍTULO HONORÍFICO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124691#pesquisa
1960-06-27 00:00:00,RESOLUÇÃO N.º 008/1960,DISPÕE SOBRE CONCESSÃO DE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124692#pesquisa
